labels,log
13,"207.241.237.226 - - [18/May/2015:01:05:07 +0000] ""GET /blog/tags/mashupcampdublin HTTP/1.0"" 200 13867 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"207.241.237.223 - - [18/May/2015:01:05:19 +0000] ""GET /blog/tags/gtk HTTP/1.0"" 200 14316 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"66.249.73.135 - - [18/May/2015:01:05:36 +0000] ""GET /blog/geekery/sequencing-and-searching-strings HTTP/1.1"" 200 15370 ""-"" ""Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"""
13,"207.241.237.104 - - [18/May/2015:01:05:00 +0000] ""GET /blog/geekery/grok-and-advanced-regex HTTP/1.0"" 200 11715 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"207.241.237.101 - - [18/May/2015:01:05:35 +0000] ""GET /blog/geekery/splitting-large-logs.html HTTP/1.0"" 200 11920 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"207.241.237.226 - - [18/May/2015:01:05:46 +0000] ""GET /blog/geekery/squid-selenium-dance-party.html HTTP/1.0"" 200 9633 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"46.105.14.53 - - [18/May/2015:01:05:47 +0000] ""GET /blog/tags/puppet?flav=rss20 HTTP/1.1"" 200 14872 ""-"" ""UniversalFeedParser/4.2-pre-314-svn +http://feedparser.org/"""
13,"207.241.237.101 - - [18/May/2015:01:05:32 +0000] ""GET /blog/geekery/simple-mysql-slave-id-scaling.html HTTP/1.0"" 200 11199 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"207.241.237.221 - - [18/May/2015:01:05:20 +0000] ""GET /blog/tags/cgrok HTTP/1.0"" 200 14014 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"207.241.237.220 - - [18/May/2015:01:05:03 +0000] ""GET /blog/geekery/grok-gets-more-ridiculous.html HTTP/1.0"" 200 9975 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"207.241.237.226 - - [18/May/2015:01:05:56 +0000] ""GET /blog/tags/c++grok HTTP/1.0"" 200 13064 ""http://www.semicomplete.com/blog/tags/year%20review"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)"""
13,"86.76.247.183 - - [18/May/2015:01:05:44 +0000] ""GET /presentations/logstash-preso-1.0/ HTTP/1.1"" 200 56479 ""http://www.google.fr/imgres?safe=active&rlz=1C1GGGE_frFR372&espvd=210&es_sm=122&biw=1680&bih=925&tbm=isch&tbnid=R12t1E-Ol4AzhM%3A&imgrefurl=http%3A%2F%2Fwww.semicomplete.com%2Fpresentations%2Flogstash-preso-1.0%2F&docid=IhBOsaO4IbjvoM&imgurl=http%3A%2F%2Fwww.semicomplete.com%2Fpresentations%2Flogstash-preso-1.0%2Fimages%2Fahhh___rage_face_by_samusmmx-d5g5zap.png&w=576&h=570&ei=exwBU6HBFKbB0QWPpoDYDg&zoom=1&iact=rc&dur=1114&page=1&start=0&ndsp=46&ved=0CIsBEK0DMBI"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:22 +0000] ""GET /presentations/logstash-preso-1.0/images/ahhh___rage_face_by_samusmmx-d5g5zap.png HTTP/1.1"" 200 175208 ""http://www.google.fr/imgres?safe=active&rlz=1C1GGGE_frFR372&espvd=210&es_sm=122&biw=1680&bih=925&tbm=isch&tbnid=R12t1E-Ol4AzhM%3A&imgrefurl=http%3A%2F%2Fwww.semicomplete.com%2Fpresentations%2Flogstash-preso-1.0%2F&docid=IhBOsaO4IbjvoM&imgurl=http%3A%2F%2Fwww.semicomplete.com%2Fpresentations%2Flogstash-preso-1.0%2Fimages%2Fahhh___rage_face_by_samusmmx-d5g5zap.png&w=576&h=570&ei=exwBU6HBFKbB0QWPpoDYDg&zoom=1&iact=rc&dur=1114&page=1&start=0&ndsp=46&ved=0CIsBEK0DMBI"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:07 +0000] ""GET /presentations/logstash-preso-1.0/css/reveal.min.css HTTP/1.1"" 200 23581 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:44 +0000] ""GET /presentations/logstash-preso-1.0/css/theme/night-jls.css HTTP/1.1"" 200 3811 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:32 +0000] ""GET /presentations/logstash-preso-1.0/lib/css/zenburn.css HTTP/1.1"" 200 1791 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:05 +0000] ""GET /presentations/logstash-preso-1.0/css/extra.css HTTP/1.1"" 200 1395 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:08 +0000] ""GET /presentations/logstash-preso-1.0/images/logstash.png HTTP/1.1"" 200 47731 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:37 +0000] ""GET /presentations/logstash-preso-1.0/lib/js/head.min.js HTTP/1.1"" 200 3170 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:19 +0000] ""GET /presentations/logstash-preso-1.0/js/reveal.min.js HTTP/1.1"" 200 18091 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:31 +0000] ""GET /presentations/logstash-preso-1.0/css/fonts/OpenSans.css HTTP/1.1"" 200 863 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:48 +0000] ""GET /presentations/logstash-preso-1.0/css/fonts/Roboto.css HTTP/1.1"" 200 357 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:10 +0000] ""GET /presentations/logstash-preso-1.0/images/alarm-clock.jpg HTTP/1.1"" 200 10645 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:18 +0000] ""GET /presentations/logstash-preso-1.0/images/nagios-sms1.png HTTP/1.1"" 200 55478 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:06 +0000] ""GET /presentations/logstash-preso-1.0/css/fonts/xjAJXh38I15wypJXxuGMBp0EAVxt0G0biEntp43Qt6E.ttf HTTP/1.1"" 200 34416 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:21 +0000] ""GET /presentations/logstash-preso-1.0/images/nagios-sms2.png HTTP/1.1"" 200 60656 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:03 +0000] ""GET /presentations/logstash-preso-1.0/css/fonts/cJZKeOuBrn4kERxqtaUH3aCWcynf_cDxXwCLxiixG1c.ttf HTTP/1.1"" 200 36492 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:16 +0000] ""GET /presentations/logstash-preso-1.0/images/nagios-sms3.png HTTP/1.1"" 200 65917 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:40 +0000] ""GET /presentations/logstash-preso-1.0/images/jordan.jpg HTTP/1.1"" 200 278476 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:57 +0000] ""GET /presentations/logstash-preso-1.0/plugin/markdown/showdown.js HTTP/1.1"" 200 9904 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:58 +0000] ""GET /presentations/logstash-preso-1.0/plugin/markdown/markdown.js HTTP/1.1"" 200 1187 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:52 +0000] ""GET /presentations/logstash-preso-1.0/images/Dreamhost_logo.svg HTTP/1.1"" 200 2126 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:04 +0000] ""GET /presentations/logstash-preso-1.0/plugin/highlight/highlight.js HTTP/1.1"" 200 26185 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:53 +0000] ""GET /presentations/logstash-preso-1.0/images/xkcd-perlswing-many.png HTTP/1.1"" 200 100207 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:27 +0000] ""GET /presentations/logstash-preso-1.0/images/nagios-sms4.png HTTP/1.1"" 200 72949 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:42 +0000] ""GET /presentations/logstash-preso-1.0/plugin/zoom-js/zoom.js HTTP/1.1"" 200 7697 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:47 +0000] ""GET /presentations/logstash-preso-1.0/images/computer-keyboard-jacket.jpg HTTP/1.1"" 200 176805 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:22 +0000] ""GET /presentations/logstash-preso-1.0/plugin/notes/notes.js HTTP/1.1"" 200 2892 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:21 +0000] ""GET /presentations/logstash-preso-1.0/css/fonts/Roboto-Bold.ttf HTTP/1.1"" 200 38720 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:41 +0000] ""GET /presentations/logstash-preso-1.0/css/fonts/Roboto-Regular.ttf HTTP/1.1"" 200 41820 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:27 +0000] ""GET /presentations/logstash-preso-1.0/images/logstash-dreamhost-day.png HTTP/1.1"" 200 34213 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:13 +0000] ""GET /presentations/logstash-preso-1.0/images/sad-medic.png HTTP/1.1"" 200 430406 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:18 +0000] ""GET /presentations/logstash-preso-1.0/images/nagios-sms5.png HTTP/1.1"" 200 78075 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:35 +0000] ""GET /presentations/logstash-preso-1.0/images/kibana-dashboard3.png HTTP/1.1"" 200 171717 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:07 +0000] ""GET /presentations/logstash-preso-1.0/images/kibana-search.png HTTP/1.1"" 200 203023 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:30 +0000] ""GET /presentations/logstash-preso-1.0/images/kibana-dashboard2.png HTTP/1.1"" 200 394967 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"173.252.110.114 - - [18/May/2015:01:05:03 +0000] ""GET /presentations/logstash-preso-1.0/images/ahhh___rage_face_by_samusmmx-d5g5zap.png HTTP/1.1"" 206 175208 ""-"" ""facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"""
13,"173.252.110.119 - - [18/May/2015:01:05:04 +0000] ""GET /presentations/logstash-preso-1.0/images/ahhh___rage_face_by_samusmmx-d5g5zap.png HTTP/1.1"" 206 9000 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/images/ahhh___rage_face_by_samusmmx-d5g5zap.png"" ""facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"""
13,"86.76.247.183 - - [18/May/2015:01:05:26 +0000] ""GET /presentations/logstash-preso-1.0/images/kibana-dashboard.png HTTP/1.1"" 200 321631 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:16 +0000] ""GET /presentations/logstash-preso-1.0/images/simple-inputs.jpg HTTP/1.1"" 200 1045663 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:56 +0000] ""GET /presentations/logstash-preso-1.0/images/simple-inputs-filters.jpg HTTP/1.1"" 200 1114500 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"69.171.248.4 - - [18/May/2015:01:05:23 +0000] ""GET /presentations/logstash-preso-1.0/images/ahhh___rage_face_by_samusmmx-d5g5zap.png HTTP/1.1"" 206 175208 ""-"" ""facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"""
13,"86.76.247.183 - - [18/May/2015:01:05:42 +0000] ""GET /presentations/logstash-preso-1.0/images/simple-inputs-filters-outputs.jpg HTTP/1.1"" 200 1168622 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"69.171.248.3 - - [18/May/2015:01:05:32 +0000] ""GET /presentations/logstash-preso-1.0/images/ahhh___rage_face_by_samusmmx-d5g5zap.png HTTP/1.1"" 206 175208 ""-"" ""facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"""
13,"86.76.247.183 - - [18/May/2015:01:05:53 +0000] ""GET /presentations/logstash-preso-1.0/images/tiered-outputs-to-inputs.jpg HTTP/1.1"" 200 1079983 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"173.252.80.112 - - [18/May/2015:01:05:49 +0000] ""GET /presentations/logstash-preso-1.0/images/ahhh___rage_face_by_samusmmx-d5g5zap.png HTTP/1.1"" 200 175208 ""-"" ""-"""
13,"86.76.247.183 - - [18/May/2015:01:05:36 +0000] ""GET /presentations/logstash-preso-1.0/images/logstashbook.png HTTP/1.1"" 200 54662 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:15 +0000] ""GET /presentations/logstash-preso-1.0/images/nagios-sms6.png HTTP/1.1"" 200 82859 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:33 +0000] ""GET /presentations/logstash-preso-1.0/images/xkcd-perl.png HTTP/1.1"" 200 80663 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:43 +0000] ""GET /presentations/logstash-preso-1.0/images/frontend-response-codes.png HTTP/1.1"" 200 52878 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:28 +0000] ""GET /presentations/logstash-preso-1.0/images/tiered-redis-output.jpg HTTP/1.1"" 200 1221927 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:14 +0000] ""GET /presentations/logstash-preso-1.0/css/print/paper.css HTTP/1.1"" 200 4254 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:28 +0000] ""GET /presentations/logstash-preso-1.0/images/tiered-redis-input.jpg HTTP/1.1"" 200 1046727 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:01 +0000] ""GET /presentations/logstash-preso-1.0/images/tiered-redis-input-complete.jpg HTTP/1.1"" 200 1103268 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:01:05:58 +0000] ""GET /presentations/logstash-preso-1.0/images/tiered-outputs-to-inputs-redis.jpg HTTP/1.1"" 200 2763364 ""http://www.semicomplete.com/presentations/logstash-preso-1.0/"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"86.76.247.183 - - [18/May/2015:02:05:40 +0000] ""GET /favicon.ico HTTP/1.1"" 200 3638 ""-"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36"""
13,"107.22.42.225 - - [18/May/2015:02:05:26 +0000] ""GET /favicon.ico HTTP/1.1"" 200 3638 ""-"" ""HTTP_Request2/2.1.1 (http://pear.php.net/package/http_request2) PHP/5.3.2-1ubuntu4.18"""
13,"208.91.156.11 - - [18/May/2015:02:05:37 +0000] ""GET /files/logstash/logstash-1.3.2-monolithic.jar HTTP/1.1"" 404 324 ""-"" ""Chef Client/10.18.2 (ruby-1.9.3-p327; ohai-6.16.0; x86_64-linux; +http://opscode.com)"""
13,"198.46.149.143 - - [18/May/2015:02:05:59 +0000] ""GET /blog/geekery/disabling-battery-in-ubuntu-vms.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+semicomplete%2Fmain+%28semicomplete.com+-+Jordan+Sissel%29 HTTP/1.1"" 200 9316 ""-"" ""Tiny Tiny RSS/1.11 (http://tt-rss.org/)"""
